1.72708e-06,-0.00692626
1.7271e-06,-0.00507967
1.72712e-06,-0.00310338
1.72714e-06,-0.00129076
1.72716e-06,0.000274827
1.72718e-06,0.00175086
1.7272e-06,0.00330719
1.72722e-06,0.00492836
1.72724e-06,0.0064291
1.72726e-06,0.00769516
1.72728e-06,0.00882535
1.7273e-06,0.0100142
1.72732e-06,0.0113389
1.72734e-06,0.0126359
1.72736e-06,0.0136549
1.72738e-06,0.0142817
1.7274e-06,0.0146369
1.72742e-06,0.0149148
1.72744e-06,0.0151587
1.72746e-06,0.0152205
1.72748e-06,0.0149796
1.7275e-06,0.0145627
1.72752e-06,0.0142663
1.72754e-06,0.0142509
1.72756e-06,0.0143435
1.72758e-06,0.0141922
1.7276e-06,0.0136549
1.72762e-06,0.01292
1.72764e-06,0.0122591
1.72766e-06,0.011694
1.72768e-06,0.0109684
1.7277e-06,0.0098876
1.72772e-06,0.00849185
1.72774e-06,0.00695714
1.72776e-06,0.00538846
1.72778e-06,0.0037642
1.7278e-06,0.00211833
1.72782e-06,0.000558918
1.72784e-06,-0.000864625
1.72786e-06,-0.00234993
1.72788e-06,-0.00418108
1.7279e-06,-0.00639513
1.72792e-06,-0.00867712
1.72794e-06,-0.0106441
1.72796e-06,-0.0122159
1.72798e-06,-0.01359
1.728e-06,-0.0149426
1.72802e-06,-0.0161901
1.72804e-06,-0.0171381
1.72806e-06,-0.0177526
1.72808e-06,-0.0182374
1.7281e-06,-0.0188241
1.72812e-06,-0.0195065
1.72814e-06,-0.0201118
1.72816e-06,-0.02047
1.72818e-06,-0.0205503
1.7282e-06,-0.0203866
1.72822e-06,-0.0199852
1.72824e-06,-0.0193244
1.72826e-06,-0.018398
1.72828e-06,-0.0172523
1.7283e-06,-0.0158659
1.72832e-06,-0.0141829
1.72834e-06,-0.0121603
1.72836e-06,-0.0099123
1.72838e-06,-0.0076581
1.7284e-06,-0.00560153
1.72842e-06,-0.00380435
1.72844e-06,-0.002177
1.72846e-06,-0.000602149
1.72848e-06,0.000969615
1.7285e-06,0.00254138
1.72852e-06,0.00412549
1.72854e-06,0.00573431
1.72856e-06,0.0073524
1.72858e-06,0.00885314
1.7286e-06,0.010042
1.72862e-06,0.0108418
1.72864e-06,0.0113883
1.72866e-06,0.0119689
1.72868e-06,0.0127439
1.7287e-06,0.0135684
1.72872e-06,0.0141273
1.72874e-06,0.0142756
1.72876e-06,0.0142138
1.72878e-06,0.0142416
1.7288e-06,0.0143929
1.72882e-06,0.0143651
1.72884e-06,0.0138402
1.72886e-06,0.0128551
1.72888e-06,0.0117342
1.7289e-06,0.0107615
1.72892e-06,0.00986598
1.72894e-06,0.00880682
1.72896e-06,0.00750988
1.72898e-06,0.00618207
1.729e-06,0.00509511
1.72902e-06,0.00425828
1.72904e-06,0.00341218
1.72906e-06,0.0022295
1.72908e-06,0.000580534
1.7291e-06,-0.00147295
1.72912e-06,-0.00379817
1.72914e-06,-0.00627779
1.72916e-06,-0.00883152
1.72918e-06,-0.0113482
1.7292e-06,-0.0137074
1.72922e-06,-0.0158442
1.72924e-06,-0.0177279
1.72926e-06,-0.0193645
1.72928e-06,-0.0206861
1.7293e-06,-0.021594
1.72932e-06,-0.0220572
1.72934e-06,-0.0221745
1.72936e-06,-0.0221529
1.72938e-06,-0.0221313
1.7294e-06,-0.0220356
1.72942e-06,-0.021628
1.72944e-06,-0.0207325
1.72946e-06,-0.0194263
1.72948e-06,-0.0180336
1.7295e-06,-0.0168911
1.72952e-06,-0.0160789
1.72954e-06,-0.0153718
1.72956e-06,-0.0144794
1.72958e-06,-0.0132936
1.7296e-06,-0.0119658
1.72962e-06,-0.0107183
1.72964e-06,-0.00959733
1.72966e-06,-0.00840847
1.72968e-06,-0.00692626
1.7297e-06,-0.00510746
1.72972e-06,-0.00313118
1.72974e-06,-0.00119195
1.72976e-06,0.000682436
1.72978e-06,0.00259387
1.7298e-06,0.00456398
1.72982e-06,0.00645072
1.72984e-06,0.00805954
1.72986e-06,0.00933177
1.72988e-06,0.010394
1.7299e-06,0.0113822
1.72992e-06,0.0123178
1.72994e-06,0.0131238
1.72996e-06,0.0137661
1.72998e-06,0.0142817
1.73e-06,0.0147079
1.73002e-06,0.0149765
1.73004e-06,0.0149951
1.73006e-06,0.0147079
1.73008e-06,0.0141551
1.7301e-06,0.0133708
1.73012e-06,0.0123363
1.73014e-06,0.0110116
1.73016e-06,0.00943676
1.73018e-06,0.00770133
1.7302e-06,0.00588253
1.73022e-06,0.00394948
1.73024e-06,0.00185585
1.73026e-06,-0.000379817
1.73028e-06,-0.00261858
1.7303e-06,-0.00468132
1.73032e-06,-0.00647851
1.73034e-06,-0.00808115
1.73036e-06,-0.00963748
1.73038e-06,-0.0112525
1.7304e-06,-0.0129107
1.73042e-06,-0.0144732
1.73044e-06,-0.0157948
1.73046e-06,-0.016783
1.73048e-06,-0.0174531
1.7305e-06,-0.0178792
1.73052e-06,-0.0181231
1.73054e-06,-0.0182312
1.73056e-06,-0.0182312
1.73058e-06,-0.0181756
1.7306e-06,-0.0181355
1.73062e-06,-0.0181602
1.73064e-06,-0.018222
1.73066e-06,-0.0182498
1.73068e-06,-0.0181664
1.7307e-06,-0.0179471
1.73072e-06,-0.0175828
1.73074e-06,-0.0170115
1.73076e-06,-0.0161222
1.73078e-06,-0.0148592
1.7308e-06,-0.0133183
1.73082e-06,-0.0116879
1.73084e-06,-0.0101099
1.73086e-06,-0.00856596
1.73088e-06,-0.006917
1.7309e-06,-0.00508584
1.73092e-06,-0.00313118
1.73094e-06,-0.00117959
1.73096e-06,0.000707139
1.73098e-06,0.0025877
1.731e-06,0.00449296
1.73102e-06,0.00639822
1.73104e-06,0.00820158
1.73106e-06,0.00981658
1.73108e-06,0.0112123
1.7311e-06,0.0123703
1.73112e-06,0.0132164
1.73114e-06,0.0136642
1.73116e-06,0.0137043
1.73118e-06,0.0133893
1.7312e-06,0.0128335
1.73122e-06,0.0121387
1.73124e-06,0.01141
1.73126e-06,0.010743
1.73128e-06,0.0102273
1.7313e-06,0.00988142
1.73132e-06,0.0096066
1.73134e-06,0.00924839
1.73136e-06,0.00866477
1.73138e-06,0.00779088
1.7314e-06,0.00664834
1.73142e-06,0.005302
1.73144e-06,0.00382288
1.73146e-06,0.00225729
1.73148e-06,0.000595973
1.7315e-06,-0.00120739
1.73152e-06,-0.00316823
1.73154e-06,-0.00519701
1.73156e-06,-0.00714242
1.73158e-06,-0.00888402
1.7316e-06,-0.010462
1.73162e-06,-0.0120245
1.73164e-06,-0.013658
1.73166e-06,-0.0152977
1.73168e-06,-0.016749
1.7317e-06,-0.017907
1.73172e-06,-0.0187407
1.73174e-06,-0.0192286
1.73176e-06,-0.0192966
1.73178e-06,-0.0189106
1.7318e-06,-0.0182158
1.73182e-06,-0.0175642
1.73184e-06,-0.01724
1.73186e-06,-0.0172616
1.73188e-06,-0.0174067
1.7319e-06,-0.0174531
1.73192e-06,-0.0174067
1.73194e-06,-0.0173975
1.73196e-06,-0.0174531
1.73198e-06,-0.0173635
1.732e-06,-0.0168108
1.73202e-06,-0.0156312
1.73204e-06,-0.0139297
1.73206e-06,-0.0119967
1.73208e-06,-0.0100605
1.7321e-06,-0.00818305
1.73212e-06,-0.00628706
1.73214e-06,-0.00432621
1.73216e-06,-0.00239007
1.73218e-06,-0.000595973
1.7322e-06,0.00100976
1.73222e-06,0.00254447
1.73224e-06,0.00420269
1.73226e-06,0.00608943
1.73228e-06,0.00813982
1.7323e-06,0.0101686
1.73232e-06,0.0120059
1.73234e-06,0.0135839
1.73236e-06,0.0148932
1.73238e-06,0.0159091
1.7324e-06,0.0165329
1.73242e-06,0.016678
1.73244e-06,0.0163476
1.73246e-06,0.0156929
1.73248e-06,0.0149364
1.7325e-06,0.0142416
1.73252e-06,0.0136487
1.73254e-06,0.0130991
1.73256e-06,0.0124907
1.73258e-06,0.0117682
1.7326e-06,0.0109128
1.73262e-06,0.00991539
1.73264e-06,0.00876667
1.73266e-06,0.00750062
1.73268e-06,0.00617589
1.7327e-06,0.00486969
1.73272e-06,0.00362833
1.73274e-06,0.00242712
1.73276e-06,0.00119195
1.73278e-06,-0.000160573
1.7328e-06,-0.00167058
1.73282e-06,-0.00330719
1.73284e-06,-0.00497159
1.73286e-06,-0.00656497
1.73288e-06,-0.00807498
1.7329e-06,-0.00958498
1.73292e-06,-0.0112
1.73294e-06,-0.0129169
1.73296e-06,-0.0145782
1.73298e-06,-0.0159431
1.733e-06,-0.0168478
1.73302e-06,-0.0173048
1.73304e-06,-0.0174592
1.73306e-06,-0.0174654
1.73308e-06,-0.0173759
1.7331e-06,-0.0171474
1.73312e-06,-0.0167675
1.73314e-06,-0.0163383
1.73316e-06,-0.0159925
1.73318e-06,-0.0157917
1.7332e-06,-0.0156096
1.73322e-06,-0.0152421
1.73324e-06,-0.0145689
1.73326e-06,-0.0136302
1.73328e-06,-0.0125124
1.7333e-06,-0.0111907
1.73332e-06,-0.00948925
1.73334e-06,-0.00728755
1.73336e-06,-0.0047122
1.73338e-06,-0.00208127
1.7334e-06,0.000308794
1.73342e-06,0.00240242
1.73344e-06,0.00434783
1.73346e-06,0.00626544
1.73348e-06,0.00810277
1.7335e-06,0.00964983
1.73352e-06,0.0107553
1.73354e-06,0.0114748
1.73356e-06,0.0120492
1.73358e-06,0.0127347
1.7336e-06,0.0136178
1.73362e-06,0.0146245
1.73364e-06,0.0156343
1.73366e-06,0.0165915
1.73368e-06,0.0174901
1.7337e-06,0.0182806
1.73372e-06,0.0188457
1.73374e-06,0.0190403
1.73376e-06,0.0187809
1.73378e-06,0.018083
1.7338e-06,0.0169991
1.73382e-06,0.0156157
1.73384e-06,0.0140409
1.73386e-06,0.0124352
1.73388e-06,0.0108974
1.7339e-06,0.00939353
1.73392e-06,0.0077878
1.73394e-06,0.00598752
1.73396e-06,0.00406991
1.73398e-06,0.00215847
1.734e-06,0.000296443
1.73402e-06,-0.00160882
1.73404e-06,-0.00360363
1.73406e-06,-0.00557065
1.73408e-06,-0.00729373
1.7341e-06,-0.00868639
1.73412e-06,-0.00985363
1.73414e-06,-0.0109313
1.73416e-06,-0.0119195
1.73418e-06,-0.0127285
1.7342e-06,-0.0133615
1.73422e-06,-0.0139699
1.73424e-06,-0.0146708
1.73426e-06,-0.0153749
1.73428e-06,-0.0158473
1.7343e-06,-0.0159585
1.73432e-06,-0.0158535
1.73434e-06,-0.0157732
1.73436e-06,-0.0158041
1.73438e-06,-0.015801
1.7344e-06,-0.015591
1.73442e-06,-0.0151896
1.73444e-06,-0.0147758
1.73446e-06,-0.0144825
1.73448e-06,-0.014186
1.7345e-06,-0.013587
1.73452e-06,-0.0124475
1.73454e-06,-0.0107893
1.73456e-06,-0.00885314
1.73458e-06,-0.00689538
1.7346e-06,-0.00500556
1.73462e-06,-0.00311882
1.73464e-06,-0.00117342
1.73466e-06,0.000762722
1.73468e-06,0.00256608
1.7347e-06,0.00419034
1.73472e-06,0.00572505
1.73474e-06,0.00729064
1.73476e-06,0.00889946
1.73478e-06,0.0104434
1.7348e-06,0.0118145
1.73482e-06,0.0130095
1.73484e-06,0.0140934
1.73486e-06,0.0150846
1.73488e-06,0.0158875
1.7349e-06,0.0164032
1.73492e-06,0.0166008
1.73494e-06,0.0165298
1.73496e-06,0.0162457
1.73498e-06,0.0157393
1.735e-06,0.014958
1.73502e-06,0.013905
1.73504e-06,0.0126667
1.73506e-06,0.0113791
1.73508e-06,0.0101408
1.7351e-06,0.00892725
1.73512e-06,0.00764884
1.73514e-06,0.00620677
1.73516e-06,0.00460413
1.73518e-06,0.00298295
1.7352e-06,0.00153471
1.73522e-06,0.000376729
1.73524e-06,-0.000549654
1.73526e-06,-0.00144825
1.73528e-06,-0.00250124
1.7353e-06,-0.00373333
1.73532e-06,-0.00503644
1.73534e-06,-0.00630558
1.73536e-06,-0.0075562
1.73538e-06,-0.00884387
1.7354e-06,-0.0101655
1.73542e-06,-0.0114161
1.73544e-06,-0.0125031
1.73546e-06,-0.0134511
1.73548e-06,-0.014325
1.7355e-06,-0.0151155
1.73552e-06,-0.0156775
1.73554e-06,-0.0159184
1.73556e-06,-0.0159091
1.73558e-06,-0.0157948
1.7356e-06,-0.0156126
1.73562e-06,-0.0152452
1.73564e-06,-0.0145597
1.73566e-06,-0.0136055
1.73568e-06,-0.0125216
1.7357e-06,-0.0113544
1.73572e-06,-0.0100389
1.73574e-06,-0.00859066
1.73576e-06,-0.00723505
1.73578e-06,-0.00623147
1.7358e-06,-0.00557374
1.73582e-06,-0.00499629
1.73584e-06,-0.00430151
1.73586e-06,-0.00359437
1.73588e-06,-0.003125
1.7359e-06,-0.00290576
1.73592e-06,-0.00259387
1.73594e-06,-0.00188056
1.73596e-06,-0.000858449
1.73598e-06,9.26383e-05
1.736e-06,0.000753458
1.73602e-06,0.00131546
1.73604e-06,0.0020998
1.73606e-06,0.00312809
1.73608e-06,0.00403594
1.7361e-06,0.00452384
1.73612e-06,0.00468132
1.73614e-06,0.00492218
1.73616e-06,0.00553977
1.73618e-06,0.0064291
1.7362e-06,0.00724432
1.73622e-06,0.00776927
1.73624e-06,0.00808733
1.73626e-06,0.0084023
1.73628e-06,0.00872653
1.7363e-06,0.00878211
1.73632e-06,0.00826952
1.73634e-06,0.00718565
1.73636e-06,0.00585783
1.73638e-06,0.0046103
1.7364e-06,0.00346467
1.73642e-06,0.00216465
1.73644e-06,0.000580534
1.73646e-06,-0.00108696
1.73648e-06,-0.00251667
1.7365e-06,-0.00369936
1.73652e-06,-0.00495924
1.73654e-06,-0.00654644
1.73656e-06,-0.00825716
1.73658e-06,-0.00960968
1.7366e-06,-0.0103848
1.73662e-06,-0.0108634
1.73664e-06,-0.0114625
1.73666e-06,-0.0121974
1.73668e-06,-0.012676
1.7367e-06,-0.0125741
1.73672e-06,-0.0120584
1.73674e-06,-0.0116354
1.73676e-06,-0.011623
1.73678e-06,-0.0118917
1.7368e-06,-0.012077
1.73682e-06,-0.0119689
1.73684e-06,-0.0116446
1.73686e-06,-0.011305
1.73688e-06,-0.0110394
1.7369e-06,-0.0108016
1.73692e-06,-0.010462
1.73694e-06,-0.00989686
1.73696e-06,-0.00900136
1.73698e-06,-0.00774765
1.737e-06,-0.00621603
1.73702e-06,-0.00458251
1.73704e-06,-0.00297369
1.73706e-06,-0.0014081
1.73708e-06,0.000182189
1.7371e-06,0.00180645
1.73712e-06,0.0033813
1.73714e-06,0.00480793
1.73716e-06,0.00607707
1.73718e-06,0.00724432
1.7372e-06,0.00831892
1.73722e-06,0.00921443
1.73724e-06,0.00982275
1.73726e-06,0.010147
1.73728e-06,0.0102859
1.7373e-06,0.0103415
1.73732e-06,0.0103199
1.73734e-06,0.0101624
1.73736e-06,0.00985054
1.73738e-06,0.00943676
1.7374e-06,0.00902915
1.73742e-06,0.00874506
1.73744e-06,0.00871109
1.73746e-06,0.00900753
1.73748e-06,0.0095541
1.7375e-06,0.0100976
1.73752e-06,0.0103199
1.73754e-06,0.0100667
1.73756e-06,0.00943058
1.73758e-06,0.00859375
1.7376e-06,0.00756546
1.73762e-06,0.00618824
1.73764e-06,0.00437871
1.73766e-06,0.00237772
1.73768e-06,0.000614501
1.7377e-06,-0.000608325
1.73772e-06,-0.00135561
1.73774e-06,-0.00192997
1.73776e-06,-0.00255373
1.73778e-06,-0.00323925
1.7378e-06,-0.00388463
1.73782e-06,-0.00449296
1.73784e-06,-0.00519083
1.73786e-06,-0.00610487
1.73788e-06,-0.00725358
1.7379e-06,-0.00854743
1.73792e-06,-0.00982584
1.73794e-06,-0.0109066
1.73796e-06,-0.0116199
1.73798e-06,-0.0118608
1.738e-06,-0.0116848
1.73802e-06,-0.0112586
1.73804e-06,-0.010743
1.73806e-06,-0.0101439
1.73808e-06,-0.00939044
1.7381e-06,-0.00846406
1.73812e-06,-0.00747591
1.73814e-06,-0.00659894
1.73816e-06,-0.00594121
1.73818e-06,-0.00549037
1.7382e-06,-0.00516304
1.73822e-06,-0.00486969
1.73824e-06,-0.00450531
1.73826e-06,-0.00393095
1.73828e-06,-0.00304471
1.7383e-06,-0.00186203
1.73832e-06,-0.000524951
1.73834e-06,0.000815217
1.73836e-06,0.00208436
1.73838e-06,0.00329484
1.7384e-06,0.00441267
1.73842e-06,0.00529583
1.73844e-06,0.00576828
1.73846e-06,0.00578681
1.73848e-06,0.00549037
1.7385e-06,0.0051229
1.73852e-06,0.00483572
1.73854e-06,0.00460413
1.73856e-06,0.00431077
1.73858e-06,0.00390316
1.7386e-06,0.00346776
1.73862e-06,0.00319293
1.73864e-06,0.00321455
1.73866e-06,0.00352334
1.73868e-06,0.00401433
1.7387e-06,0.00460104
1.73872e-06,0.00526186
1.73874e-06,0.00597517
1.73876e-06,0.0066607
1.73878e-06,0.00715786
1.7388e-06,0.0073524
1.73882e-06,0.00723505
1.73884e-06,0.00685833
1.73886e-06,0.00626544
1.73888e-06,0.00542552
1.7389e-06,0.00430768
1.73892e-06,0.0029459
1.73894e-06,0.00142663
1.73896e-06,-0.000160573
1.73898e-06,-0.00176322
1.739e-06,-0.00336895
1.73902e-06,-0.00494689
1.73904e-06,-0.00642601
1.73906e-06,-0.00773221
1.73908e-06,-0.00880373
1.7391e-06,-0.0096066
1.73912e-06,-0.0101408
1.73914e-06,-0.0104156
1.73916e-06,-0.0104496
1.73918e-06,-0.0102396
1.7392e-06,-0.00977026
1.73922e-06,-0.00903841
1.73924e-06,-0.00810277
1.73926e-06,-0.00710227
1.73928e-06,-0.00624074
1.7393e-06,-0.00568799
1.73932e-06,-0.00551198
1.73934e-06,-0.00565094
1.73936e-06,-0.00597826
1.73938e-06,-0.00637043
1.7394e-06,-0.00674716
1.73942e-06,-0.0070436
1.73944e-06,-0.00714859
1.73946e-06,-0.00691082
1.73948e-06,-0.00622221
1.7395e-06,-0.0050982
1.73952e-06,-0.0037148
1.73954e-06,-0.00230978
1.73956e-06,-0.00103755
1.73958e-06,0.000129694
1.7396e-06,0.00131546
1.73962e-06,0.00262475
1.73964e-06,0.00402668
1.73966e-06,0.00535141
1.73968e-06,0.0064291
1.7397e-06,0.00718565
1.73972e-06,0.00771986
1.73974e-06,0.00821702
1.73976e-06,0.00883461
1.73978e-06,0.00957263
1.7398e-06,0.0103045
1.73982e-06,0.0108912
1.73984e-06,0.0113019
1.73986e-06,0.0116107
1.73988e-06,0.0118886
1.7399e-06,0.0120739
1.73992e-06,0.0119967
1.73994e-06,0.0114995
1.73996e-06,0.0105639
1.73998e-06,0.00934103
1.74e-06,0.00803174
1.74002e-06,0.00677804
1.74004e-06,0.00564167
1.74006e-06,0.00465353
1.74008e-06,0.00387846
1.7401e-06,0.0033813
1.74012e-06,0.00318058
1.74014e-06,0.00317441
1.74016e-06,0.00320837
1.74018e-06,0.00314662
1.7402e-06,0.00292737
1.74022e-06,0.00255373
1.74024e-06,0.00204422
1.74026e-06,0.00141737
1.74028e-06,0.000710227
1.7403e-06,1.54397e-05
1.74032e-06,-0.000583622
1.74034e-06,-0.00110548
1.74036e-06,-0.00168911
1.74038e-06,-0.00247036
1.7404e-06,-0.00343071
1.74042e-06,-0.00440341
1.74044e-06,-0.00522171
1.74046e-06,-0.00585783
1.74048e-06,-0.00637969
1.7405e-06,-0.00681818
1.74052e-06,-0.00708374
1.74054e-06,-0.00706522
1.74056e-06,-0.00675333
1.74058e-06,-0.00626544
1.7406e-06,-0.00569726
1.74062e-06,-0.00503953
1.74064e-06,-0.00421813
1.74066e-06,-0.00323925
1.74068e-06,-0.00226655
1.7407e-06,-0.00149148
1.74072e-06,-0.000957263
1.74074e-06,-0.000518775
1.74076e-06,6.48468e-05
1.74078e-06,0.000895504
1.7408e-06,0.00187129
1.74082e-06,0.00282238
1.74084e-06,0.00368083
1.74086e-06,0.00457325
1.74088e-06,0.00566947
1.7409e-06,0.00697258
1.74092e-06,0.00826025
1.74094e-06,0.0092731
1.74096e-06,0.00991539
1.74098e-06,0.0103168
1.741e-06,0.0106627
1.74102e-06,0.0109807
1.74104e-06,0.0111135
1.74106e-06,0.0108634
1.74108e-06,0.010181
1.7411e-06,0.00922369
1.74112e-06,0.00824481
1.74114e-06,0.00742959
1.74116e-06,0.00680274
1.74118e-06,0.00626235
1.7412e-06,0.00568182
1.74122e-06,0.00501482
1.74124e-06,0.00431077
1.74126e-06,0.00366539
1.74128e-06,0.00310338
1.7413e-06,0.00254755
1.74132e-06,0.00188673
1.74134e-06,0.00104681
1.74136e-06,7.10227e-05
1.74138e-06,-0.000895504
1.7414e-06,-0.00169837
1.74142e-06,-0.00223876
1.74144e-06,-0.00249197
1.74146e-06,-0.00249197
1.74148e-06,-0.00235301
1.7415e-06,-0.00223876
1.74152e-06,-0.00229434
1.74154e-06,-0.00254447
1.74156e-06,-0.00288414
1.74158e-06,-0.00319602
1.7416e-06,-0.00347085
1.74162e-06,-0.00379817
1.74164e-06,-0.00421813
1.74166e-06,-0.00461648
1.74168e-06,-0.00473382
1.7417e-06,-0.00439106
1.74172e-06,-0.00357584
1.74174e-06,-0.00243639
1.74176e-06,-0.00114872
1.74178e-06,0.000142045
1.7418e-06,0.00129694
1.74182e-06,0.0021523
1.74184e-06,0.00257843
1.74186e-06,0.00259079
1.74188e-06,0.00233449
1.7419e-06,0.00200099
1.74192e-06,0.00169219
1.74194e-06,0.0014081
1.74196e-06,0.0011024
1.74198e-06,0.000747283
1.742e-06,0.000376729
1.74202e-06,7.10227e-05
1.74204e-06,-2.47036e-05
1.74206e-06,0.000231596
1.74208e-06,0.000883152
1.7421e-06,0.0018188
1.74212e-06,0.00281003
1.74214e-06,0.00365921
1.74216e-06,0.00430459
1.74218e-06,0.00479249
1.7422e-06,0.00518157
1.74222e-06,0.00545949
1.74224e-06,0.00560462
1.74226e-06,0.00561388
1.74228e-06,0.00551816
1.7423e-06,0.00531435
1.74232e-06,0.00494071
1.74234e-06,0.00437253
1.74236e-06,0.00370553
1.74238e-06,0.00310338
1.7424e-06,0.00269578
1.74242e-06,0.00245492
1.74244e-06,0.00222332
1.74246e-06,0.001896
1.74248e-06,0.00154397
1.7425e-06,0.00137105
1.74252e-06,0.00147913
1.74254e-06,0.00174469
1.74256e-06,0.00184041
1.74258e-06,0.00152544
1.7426e-06,0.000876976
1.74262e-06,0.000206892
1.74264e-06,-0.000250123
1.74266e-06,-0.000528039
1.74268e-06,-0.000830657
1.7427e-06,-0.00121974
1.74272e-06,-0.00153162
1.74274e-06,-0.00155015
1.74276e-06,-0.00123209
1.74278e-06,-0.000728755
1.7428e-06,-0.000154397
1.74282e-06,0.000503335
1.74284e-06,0.00126606
1.74286e-06,0.00197628
1.74288e-06,0.00239933
1.7429e-06,0.002458
1.74292e-06,0.00237154
1.74294e-06,0.00245492
1.74296e-06,0.00280385
1.74298e-06,0.0032022
1.743e-06,0.00336895
1.74302e-06,0.00324852
1.74304e-06,0.00304163
1.74306e-06,0.00299531
1.74308e-06,0.00319602
1.7431e-06,0.00352952
1.74312e-06,0.00384449
1.74314e-06,0.00410697
1.74316e-06,0.00438488
1.74318e-06,0.00479867
1.7432e-06,0.00539155
1.74322e-06,0.00607399
1.74324e-06,0.00666996
1.74326e-06,0.00702816
1.74328e-06,0.00711462
1.7433e-06,0.00705595
1.74332e-06,0.00706213
1.74334e-06,0.00725976
1.74336e-06,0.00760561
1.74338e-06,0.00793602
1.7434e-06,0.00808424
1.74342e-06,0.00799469
1.74344e-06,0.00772604
1.74346e-06,0.00739872
1.74348e-06,0.00707757
1.7435e-06,0.00677495
1.74352e-06,0.00645689
1.74354e-06,0.00610795
1.74356e-06,0.00576828
1.74358e-06,0.00551198
1.7436e-06,0.00541625
1.74362e-06,0.0054811
1.74364e-06,0.00561388
1.74366e-06,0.00565403
1.74368e-06,0.00550581
1.7437e-06,0.0052001
1.74372e-06,0.00486351
1.74374e-06,0.00457016
1.74376e-06,0.00428607
1.74378e-06,0.00390316
1.7438e-06,0.0033566
1.74382e-06,0.00266798
1.74384e-06,0.00186512
1.74386e-06,0.000932559
1.74388e-06,-0.000126606
1.7439e-06,-0.00120121
1.74392e-06,-0.00210289
1.74394e-06,-0.00269269
1.74396e-06,-0.00300457
1.74398e-06,-0.00318058
1.744e-06,-0.00329175
1.74402e-06,-0.00325161
1.74404e-06,-0.00291811
1.74406e-06,-0.00227582
1.74408e-06,-0.00149148
1.7441e-06,-0.000778162
1.74412e-06,-0.000200716
1.74414e-06,0.000327322
1.74416e-06,0.000938735
1.74418e-06,0.00166749
1.7442e-06,0.00241168
1.74422e-06,0.00300457
1.74424e-06,0.00332263
1.74426e-06,0.00334424
1.74428e-06,0.00312809
1.7443e-06,0.00279459
1.74432e-06,0.00247036
1.74434e-06,0.00226964
1.74436e-06,0.00224802
1.74438e-06,0.00239625
1.7444e-06,0.00265563
1.74442e-06,0.00300148
1.74444e-06,0.00346159
1.74446e-06,0.00409153
1.74448e-06,0.00482337
1.7445e-06,0.00542243
1.74452e-06,0.00560771
1.74454e-06,0.00527112
1.74456e-06,0.00459795
1.74458e-06,0.00387537
1.7446e-06,0.00323925
1.74462e-06,0.00262784
1.74464e-06,0.00193614
1.74466e-06,0.00123827
1.74468e-06,0.000750371
1.7447e-06,0.000614501
1.74472e-06,0.000728755
1.74474e-06,0.000864625
1.74476e-06,0.000880064
1.74478e-06,0.000771986
1.7448e-06,0.000574358
1.74482e-06,0.00020998
1.74484e-06,-0.0004354
1.74486e-06,-0.00138649
1.74488e-06,-0.00250124
1.7449e-06,-0.00357275
1.74492e-06,-0.00446517
1.74494e-06,-0.00510746
1.74496e-06,-0.00547184
1.74498e-06,-0.00552433
1.745e-06,-0.00529891
1.74502e-06,-0.00490674
1.74504e-06,-0.00449296
1.74506e-06,-0.00415637
1.74508e-06,-0.00393404
1.7451e-06,-0.00384449
1.74512e-06,-0.00390316
1.74514e-06,-0.00403594
1.74516e-06,-0.0040977
1.74518e-06,-0.00391551
1.7452e-06,-0.00342762
